gt_id,frame_idx,speed_kmh
278,14034,4.79031432420451
278,14035,8.030219301588685
278,14036,7.514106631264469
278,14037,4.5668430626433905
278,14038,4.0784915909208195
280,14121,6.678755432367072
280,14122,4.2937187477985335
280,14123,4.923671074216076
280,14125,4.751648269591285
280,14126,9.28415603936563
280,14127,4.763152934601639
280,14128,2.5312541238986626
280,14129,1.8209448270516269
280,14130,4.880584068586931
281,14095,24.192481935046263
281,14096,27.207298278756014
281,14097,24.805294275306377
281,14098,19.38235580922936
281,14099,23.504782319023484
281,14100,20.655831098575305
281,14101,19.254346042888987
281,14102,21.22509777541827
281,14103,16.223295629039264
281,14104,20.277504175919855
281,14105,20.18463805313978
281,14106,13.71167778970058
281,14107,14.515853673232883
281,14108,12.19477728006867
281,14109,11.614316403876376
281,14110,6.660987809306481
281,14111,10.550013855079289
281,14112,11.743450015793991
281,14113,10.137995034465472
281,14114,11.034929081807636
281,14115,11.440440863348785
281,14116,10.760844871411575
281,14117,8.31083334983151
281,14118,14.073918163749198
281,14119,7.3378338664836855
281,14120,7.684748098261194
281,14121,7.48421005903228
282,14154,17.457225769774105
282,14155,17.094148546424254
282,14156,21.52020111681988
282,14157,15.589422583594194
282,14158,14.06879112121724
282,14159,16.838685572162685
282,14160,14.686053246273046
282,14161,12.80235260722547
282,14162,13.119861781609071
282,14163,16.17188975216429
282,14164,14.157703667891981
282,14165,11.019577458479565
282,14166,14.871279895319159
282,14167,13.646492064011587
282,14168,12.337017506337165
282,14169,9.983383119115372
282,14170,11.08747355640943
282,14171,11.160813868024237
282,14172,11.362884789715611
282,14173,10.051916241654954
282,14174,10.271432921270547
282,14175,9.54883843661223
282,14176,8.516598343856929
282,14177,9.608490094523933
282,14178,9.77131091059143
282,14179,9.627677947291547
282,14180,8.140543922766211
282,14181,8.375471904881467
282,14182,6.475590839987922
282,14183,7.633069977149516
282,14184,5.514449402694949
282,14185,6.274749040609344
282,14186,7.062374353395165
283,14156,24.81585681440703
283,14157,39.612010717428
283,14158,51.648429036040625
283,14159,35.62922537330053
283,14160,45.1443243027144
283,14161,34.61129218333231
283,14162,24.755879938624965
283,14163,24.124394059203155
283,14164,24.284492433093224
283,14165,24.94624704117722
283,14166,73.4957349301053
283,14167,29.27053123715202
283,14168,13.726569414112266
283,14169,13.872854411614638
283,14170,18.60751390458846
283,14171,16.538341194359287
283,14172,12.98480987550009
283,14173,13.18624779583223
285,14326,29.853439629105065
285,14327,34.485300779276
285,14328,30.84437102082197
285,14329,31.885389983683023
285,14330,35.717443227698915
285,14331,46.27378106121457
285,14332,28.755120635058805
285,14333,24.83623892064063
285,14334,22.050500661154775
285,14335,18.42656135560758
285,14336,23.184612393334405
285,14337,19.27859857680167
285,14338,16.246646940722936
285,14339,15.543733835234473
285,14340,15.821593254774035
285,14341,15.250513404621644
285,14342,15.041360110058159
285,14343,13.661381006214443
285,14344,11.107818782339661
285,14345,9.3366066366519
285,14346,11.320775449254091
286,14423,30.807962715653787
286,14424,32.91782587760286
286,14425,37.3577883839947
286,14426,32.070510685473046
286,14427,27.942864596789715
286,14428,25.508899390720682
286,14429,25.543937087082256
286,14430,23.954843580676513
286,14431,19.23215076329073
286,14432,60.986287593897025
286,14433,35.32280713312952
286,14434,28.33209604027464
286,14435,7.481139600283751
286,14436,12.023326456523547
286,14437,15.290926247849065
286,14438,12.456378489744072
286,14439,12.8506739437697
287,14517,36.490938663515855
287,14518,38.10376435510901
287,14519,34.60381954911518
287,14520,32.074957788019745
287,14521,37.44928658001338
287,14522,29.56726133826084
287,14523,30.157854259041557
287,14524,27.24858283991316
287,14525,21.700653433819483
287,14526,23.192358613035314
287,14527,19.673182368240482
287,14528,15.795840024962487
287,14529,21.26090660693195
287,14530,17.182405292954616
287,14531,16.543128937497883
287,14532,15.37558346988169
287,14533,13.621819764349361
287,14534,11.094504296789724
288,14533,28.60278993839458
288,14534,31.276665329961613
288,14535,29.767555296448126
288,14536,31.582434475360866
288,14537,27.575656771684933
288,14538,24.165375530741738
288,14539,23.578092455885397
288,14540,22.74287402625457
288,14541,19.819689989107992
288,14542,17.767967730776736
288,14543,19.234571456872008
288,14544,18.52490186692969
288,14545,14.117369949830497
288,14546,23.5707619785807
288,14547,12.13303685189397
288,14548,12.440129667531837
288,14549,12.205579876876131
288,14550,10.03542400897462
288,14551,11.438103318224819
289,14546,34.40946400158908
289,14547,37.188498079810586
289,14548,36.5462109446858
289,14549,32.41400510066444
289,14550,32.50835984948254
289,14551,25.316555500053543
289,14552,27.133789658494006
289,14553,26.33353918793212
289,14554,20.195381641406307
289,14555,21.977156996684517
289,14556,19.829595386999998
289,14557,19.023194611089842
289,14558,18.278467208111724
289,14559,16.99188664557095
289,14560,16.286338269725356
289,14561,16.589331328836806
289,14562,11.970313936482826
289,14563,10.965660363445718
290,14659,30.33579200508969
290,14660,32.67210870984188
290,14661,28.33055645221957
290,14662,30.34174650910276
290,14663,26.939710378671354
290,14664,25.026949346088283
290,14665,24.179017245722772
290,14666,22.943935096284754
290,14667,22.430693060180083
290,14668,16.822407245603475
290,14669,17.259105741993388
290,14670,16.714056730285588
290,14671,16.362633705107537
290,14672,16.157152354731952
290,14673,14.327998459352173
290,14674,12.781490385507677
290,14675,15.074011981500986
290,14676,11.383631676445825
290,14677,10.22032544014863
291,14675,34.7700843215305
291,14676,38.85304749015528
291,14677,34.62883651249869
291,14678,32.93365895751134
291,14679,29.64076191189601
291,14680,28.296690881197602
291,14681,26.390619277978104
291,14682,21.416273564119745
291,14683,21.780465245204795
291,14684,20.82401767374979
291,14685,20.52905648948629
291,14686,16.706392317978043
291,14687,19.197098314779577
291,14688,15.783436149373106
291,14689,16.88268586994753
291,14690,16.304254084794007
291,14691,15.487194210304994
291,14692,13.92303049565628
291,14693,10.823477134087627
291,14694,10.157196968803106
292,14696,30.14009803527729
292,14697,32.69456416371458
292,14698,30.024341940907128
292,14699,32.98925578587832
292,14700,27.41939395668616
292,14701,24.95698124172573
292,14702,24.576080739450642
292,14703,25.52283883097109
292,14704,21.577011644859862
292,14705,16.4280635118167
292,14706,17.711332887427226
292,14707,16.399084925666468
292,14708,16.312810331551496
292,14709,45.06400823597238
292,14710,13.133699297916914
292,14711,2.705207951361673
292,14712,5.782930478458896
292,14713,8.278787657626053
292,14714,8.659111484893092
294,14738,28.359336555029913
294,14739,28.709021508719808
294,14740,29.491730332317577
294,14741,29.242381453540695
294,14742,24.00529593231477
294,14743,25.358360409687624
294,14744,22.54892349245215
294,14745,23.993448615095982
294,14746,21.361256092745503
294,14747,19.42247763277867
294,14748,19.083762913959692
294,14749,22.125149220185435
294,14750,21.06273159386643
294,14751,15.708489865078908
294,14752,13.280837237809264
294,14753,13.261604458105705
294,14754,11.326341032992174
294,14755,10.373998582343079
295,14746,36.819782853055365
295,14747,49.66199576859223
295,14748,47.17214405540942
295,14749,44.787896275433766
295,14750,30.106980800656046
295,14751,49.529719948813664
295,14752,21.036412417847988
295,14753,21.73191055657456
295,14754,22.039840221425074
295,14755,19.65324282642381
295,14756,18.57945129277012
295,14757,20.35644963385526
295,14758,19.18175071474183
295,14759,14.51904952527413
295,14760,16.26035436989356
295,14761,16.267801523177177
295,14762,11.653040796528924
295,14763,12.501179426919864
295,14764,15.838391929879288
295,14765,11.426276117541164
297,14782,29.01065737011687
297,14783,29.58285301918034
297,14784,26.860912442231765
297,14785,30.269431471852176
297,14786,24.191803336096736
297,14787,22.9132050276011
297,14788,19.179030954855243
297,14789,22.115278691073506
297,14790,19.956934601029925
297,14791,18.82905229927822
297,14792,14.8675596714155
297,14793,16.933126151529013
297,14794,62.36013114458033
297,14795,18.320691883580658
297,14796,28.58045786613663
297,14797,5.4550119862010025
297,14798,0.9271467849620669
297,14799,10.068051740507695
297,14800,7.118052318698681
297,14801,10.096334293493872
299,14820,36.73152744773391
299,14821,53.07591676701778
299,14822,29.284309744861535
299,14823,27.888885140444373
299,14824,29.726678430976637
299,14825,26.49768769743468
299,14826,24.81489926578871
299,14827,25.057204663705082
299,14828,20.153108686227053
299,14829,19.600179344433492
299,14830,20.565108060797048
299,14831,19.58304002882831
299,14832,16.11877262593782
299,14833,17.07764625546016
299,14834,15.175690501942134
299,14835,16.13426908852137
299,14836,16.499341875282823
299,14837,11.986311972152167
299,14838,10.076286122212037
300,14842,25.141240954421974
300,14843,26.808099746652292
300,14844,25.36173194649142
300,14845,25.816875994228955
300,14846,26.417800784059967
300,14847,22.804473638555287
300,14848,21.891488581915738
300,14849,18.9263239502541
300,14850,18.39776918293719
300,14851,18.519470393674528
300,14852,17.007735818591627
300,14853,14.229042381061145
300,14854,14.122897982610196
300,14855,13.297466933701566
300,14856,17.764863073841994
300,14857,51.03063046936862
300,14858,16.125094592540094
300,14859,15.355913490070959
300,14860,4.0647392347492
300,14861,6.95230454205123
300,14862,7.820416912443598
300,14863,7.500444129116205
300,14864,7.763663381345181
301,14934,24.617547690890767
301,14935,28.8312551379466
301,14936,24.952952563714437
301,14937,26.960736215139114
301,14938,25.417505800747147
301,14939,23.250895142576386
301,14940,18.71404990550239
301,14941,17.168084979072926
301,14942,16.755247414127332
301,14943,18.344851881230188
301,14944,16.053700894131957
301,14945,14.937977045788045
301,14946,18.56483593579519
301,14947,13.449490517390085
301,14948,15.020952522768333
301,14949,11.331104636170423
301,14950,7.103086933500075
301,14951,11.483452767144158
302,14941,29.855276942280266
302,14942,28.5701474547646
302,14943,31.401658952175488
302,14944,30.721555352238937
302,14945,27.51072317364334
302,14946,26.546766757913783
302,14947,25.673541426681982
302,14948,20.636841058749848
302,14949,21.991577893453055
302,14950,23.242864608785787
302,14951,15.89896023274914
302,14952,18.946078419648746
302,14953,18.80206525327485
302,14954,15.50495445729712
302,14955,15.214795768231552
302,14956,10.513955578217532
302,14957,18.492144048230777
302,14958,16.988830268350192
302,14959,10.994821339855658
302,14960,12.720314562332279
302,14961,8.839432373625838
302,14962,10.609909594068641
303,14997,36.18433803323222
303,14998,33.108732104331565
303,14999,31.944267153678194
303,15004,26.832417726525875
303,15005,81.94391012175934
303,15006,32.28728950026588
303,15007,46.78188800816022
303,15008,30.666280388772826
303,15009,13.158937543642569
303,15010,3.49278666079362
303,15011,12.67345234749252
303,15013,11.933023184548741
303,15014,14.395600855363586
304,15001,12.801003456127365
304,15002,14.626359343500479
304,15003,22.181735783835556
304,15004,41.904897093811
304,15005,25.659280121276854
304,15006,24.770570397399545
304,15007,23.667125701925823
304,15008,19.991413056811798
304,15009,16.428434997811955
304,15010,22.30881214143875
304,15011,21.287904381710874
304,15012,17.483307570234942
304,15013,22.122728526612377
304,15014,18.71377632023606
304,15015,17.52901509400795
304,15016,18.532770127074887
304,15017,17.256770879045924
304,15018,16.192021071879566
304,15019,15.003998279585181
304,15020,14.004516005528789
304,15021,13.973614275428467
304,15022,11.652252227078545
304,15023,14.478039890540893
304,15024,12.541226148581108
304,15025,8.63199368120025
306,15084,30.732844769982634
306,15085,31.612282097368382
306,15086,30.09373605245496
306,15087,31.137203872232146
306,15088,29.239219129112133
306,15089,28.099457323576736
306,15090,23.002074658826242
306,15091,24.917131662391437
306,15092,21.722898334284512
306,15093,20.428599715193368
306,15094,17.081703096643725
306,15095,19.09270808102437
306,15096,17.749715298379925
306,15097,14.811211824430586
306,15098,14.564905911697284
306,15099,40.85907161227912
306,15100,7.751020789153472
306,15101,9.780236631640747
306,15102,13.620341867182159
306,15103,9.914084225902037
306,15104,10.22383376956916
307,15120,29.211737215545522
307,15121,28.887147009316884
307,15122,30.058963894871393
307,15123,30.00265359881269
307,15124,25.732407867858747
307,15125,21.96622699501128
307,15126,22.182336598654896
307,15127,23.428183793976327
307,15128,20.21928012372902
307,15129,16.04751169683009
307,15130,16.470733433930036
307,15131,62.00287163263238
307,15132,12.31378823519873
307,15133,12.626175731396115
307,15134,6.588947027927669
307,15135,9.502716511496605
307,15136,12.811508327697789
307,15137,9.741306379446307
308,15128,25.999368131184383
308,15129,31.721289753942727
308,15130,34.07662600272268
308,15131,32.106634676485655
308,15132,29.33882027867125
308,15133,27.365663945622007
308,15134,26.37537360193744
308,15135,23.797513246557898
308,15136,23.546571135475425
309,15153,3.6391886696226687
309,15154,27.382832765604128
309,15155,34.10304307931031
309,15156,30.626133084325037
309,15157,28.3312967419882
309,15158,26.23596847052272
309,15159,23.958649635336734
309,15160,23.971306979678022
309,15161,23.46238732333417
309,15162,21.29397556187659
309,15163,16.886428892627816
309,15164,18.042161911742408
309,15165,18.189254254067556
309,15166,15.996568501010184
309,15167,15.175276100649333
309,15168,24.642634391737044
309,15169,7.787478044636179
309,15170,12.239660024654077
309,15171,10.509190633872704
309,15172,10.297720581302471
310,15157,28.771946132209244
310,15159,33.364389538747886
310,15160,35.85943937304897
310,15161,24.8505029081818
310,15162,24.497239887736665
310,15163,22.395777404328687
310,15164,19.60185706617231
310,15165,22.534080147699672
310,15166,21.314549446125344
310,15167,16.317242681994973
310,15168,15.83867087957182
310,15169,16.343827396646105
310,15170,16.392569839969287
310,15171,15.137856602639506
310,15172,14.617222398532812
